eva,2,10,30
357150,0,1.03E-90,5.41E-36
357200,0,1.03E-90,5.41E-36
357250,0,1.03E-90,5.41E-36
357300,0,1.03E-90,5.41E-36
357350,0,1.03E-90,5.41E-36
357400,0,1.03E-90,5.41E-36
357450,0,1.03E-90,5.41E-36
357500,0,1.03E-90,5.41E-36
357550,0,1.03E-90,5.41E-36
357600,0,1.03E-90,5.39E-36
357650,0,1.03E-90,5.37E-36
357700,0,1.03E-90,5.37E-36
357750,0,1.03E-90,4.84E-36
357800,0,1.03E-90,4.80E-36
357850,0,1.03E-90,4.77E-36
357900,0,1.03E-90,4.76E-36
357950,0,1.03E-90,4.76E-36
358000,0,1.03E-90,4.76E-36
358050,0,1.03E-90,4.76E-36
358100,0,1.03E-90,4.75E-36
358150,0,1.03E-90,4.74E-36
358200,0,1.03E-90,4.73E-36
358250,0,9.60E-93,4.68E-36
358300,0,9.60E-93,4.66E-36
358350,0,9.60E-93,4.66E-36
358400,0,9.60E-93,4.66E-36
358450,0,9.60E-93,4.66E-36
358500,0,9.60E-93,4.66E-36
358550,0,9.60E-93,4.66E-36
358600,0,9.60E-93,4.66E-36
358650,0,9.42E-93,4.66E-36
358700,0,9.19E-93,4.66E-36
358750,0,9.19E-93,4.66E-36
358800,0,9.19E-93,4.66E-36
358850,0,9.18E-93,4.66E-36
358900,0,9.18E-93,4.66E-36
358950,0,9.18E-93,4.66E-36
359000,0,9.18E-93,4.66E-36
359050,0,9.18E-93,4.66E-36
359100,0,9.18E-93,4.66E-36
359150,0,7.10E-93,4.66E-36
359200,0,7.10E-93,4.66E-36
359250,0,7.10E-93,4.66E-36
359300,0,7.02E-93,4.66E-36
359350,0,7.02E-93,4.66E-36
359400,0,6.20E-93,4.66E-36
359450,0,3.73E-93,4.66E-36
359500,0,3.73E-93,4.66E-36
359550,0,3.73E-93,4.66E-36
359600,0,3.73E-93,4.66E-36
359650,0,3.73E-93,4.66E-36
359700,0,3.73E-93,4.66E-36
359750,0,3.73E-93,4.66E-36
359800,0,3.73E-93,4.66E-36
359850,0,3.73E-93,4.66E-36
359900,0,3.73E-93,4.66E-36
359950,0,3.73E-93,4.66E-36
360000,0,3.73E-93,4.66E-36
360050,0,3.73E-93,4.66E-36
360100,0,3.73E-93,4.66E-36
360150,0,3.73E-93,4.66E-36
360200,0,3.73E-93,4.64E-36
360250,0,3.73E-93,4.64E-36
360300,0,3.73E-93,4.27E-36
360350,0,3.73E-93,4.27E-36
360400,0,3.73E-93,4.27E-36
360450,0,3.73E-93,4.27E-36
360500,0,3.73E-93,4.27E-36
360550,0,3.73E-93,4.26E-36
360600,0,3.73E-93,4.26E-36
360650,0,3.73E-93,4.26E-36
360700,0,3.73E-93,4.26E-36
360750,0,3.73E-93,4.26E-36
360800,0,3.73E-93,4.26E-36
360850,0,3.73E-93,4.26E-36
360900,0,3.73E-93,4.26E-36
360950,0,3.73E-93,4.26E-36
361000,0,3.73E-93,4.26E-36
361050,0,3.73E-93,4.26E-36
361100,0,3.73E-93,4.26E-36
361150,0,3.73E-93,4.26E-36
361200,0,3.73E-93,4.26E-36
361250,0,3.73E-93,4.26E-36
361300,0,3.73E-93,4.26E-36
361350,0,3.73E-93,4.26E-36
361400,0,3.73E-93,4.26E-36
361450,0,3.73E-93,4.26E-36
361500,0,3.73E-93,4.26E-36
361550,0,3.73E-93,4.26E-36
361600,0,3.73E-93,4.26E-36
361650,0,3.73E-93,4.26E-36
361700,0,3.73E-93,4.26E-36
361750,0,3.73E-93,4.26E-36
361800,0,3.72E-93,4.26E-36
361850,0,3.68E-93,4.26E-36
361900,0,3.68E-93,4.25E-36
361950,0,3.68E-93,4.25E-36
362000,0,3.68E-93,4.25E-36
362050,0,3.68E-93,4.25E-36
362100,0,3.68E-93,4.25E-36
362150,0,3.68E-93,4.25E-36
362200,0,3.49E-93,4.25E-36
362250,0,3.49E-93,4.25E-36
362300,0,5.84E-94,4.25E-36
362350,0,4.77E-94,4.25E-36
362400,0,4.76E-94,4.25E-36
362450,0,4.76E-94,4.25E-36
362500,0,4.76E-94,4.25E-36
362550,0,4.76E-94,4.25E-36
362600,0,4.76E-94,4.25E-36
362650,0,4.76E-94,4.25E-36
362700,0,4.76E-94,2.04E-36
362750,0,4.76E-94,1.97E-36
362800,0,4.76E-94,1.80E-36
362850,0,4.76E-94,1.76E-36
362900,0,4.76E-94,1.74E-36
362950,0,4.76E-94,1.73E-36
363000,0,4.76E-94,1.64E-36
363050,0,4.76E-94,1.58E-36
363100,0,4.76E-94,1.58E-36
363150,0,4.76E-94,1.57E-36
363200,0,4.76E-94,1.57E-36
363250,0,4.76E-94,1.56E-36
363300,0,4.76E-94,1.56E-36
363350,0,4.74E-94,1.56E-36
363400,0,4.74E-94,1.56E-36
363450,0,4.74E-94,1.56E-36
363500,0,4.74E-94,1.56E-36
363550,0,4.74E-94,1.56E-36
363600,0,4.74E-94,1.56E-36
363650,0,4.74E-94,1.56E-36
363700,0,4.74E-94,1.56E-36
363750,0,4.74E-94,1.56E-36
363800,0,4.74E-94,1.56E-36
363850,0,4.74E-94,1.56E-36
363900,0,4.74E-94,1.56E-36
363950,0,4.74E-94,1.56E-36
364000,0,4.74E-94,1.56E-36
364050,0,4.74E-94,1.56E-36
364100,0,4.74E-94,1.56E-36
364150,0,4.74E-94,1.56E-36
364200,0,4.74E-94,1.56E-36
364250,0,4.74E-94,1.56E-36
364300,0,4.74E-94,1.03E-36
364350,0,4.74E-94,7.54E-37
364400,0,4.74E-94,7.24E-37
364450,0,4.74E-94,6.92E-37
364500,0,4.74E-94,6.90E-37
364550,0,4.74E-94,6.89E-37
364600,0,4.74E-94,6.88E-37
364650,0,4.74E-94,6.88E-37
364700,0,4.74E-94,6.88E-37
364750,0,4.74E-94,6.87E-37
364800,0,4.74E-94,6.87E-37
364850,0,4.74E-94,6.87E-37
364900,0,4.74E-94,6.87E-37
364950,0,4.74E-94,6.87E-37
365000,0,4.74E-94,6.87E-37
365050,0,4.74E-94,6.87E-37
365100,0,4.74E-94,6.87E-37
365150,0,4.74E-94,6.87E-37
365200,0,4.74E-94,6.87E-37
365250,0,4.74E-94,6.87E-37
365300,0,4.74E-94,6.87E-37
365350,0,4.74E-94,6.87E-37
365400,0,4.74E-94,6.87E-37
365450,0,4.74E-94,6.87E-37
365500,0,4.74E-94,6.87E-37
365550,0,4.74E-94,6.87E-37
365600,0,4.74E-94,6.87E-37
365650,0,4.74E-94,6.87E-37
365700,0,4.74E-94,6.87E-37
365750,0,4.74E-94,6.87E-37
365800,0,4.74E-94,6.87E-37
365850,0,4.74E-94,6.87E-37
365900,0,4.74E-94,6.87E-37
365950,0,4.74E-94,6.87E-37
366000,0,4.74E-94,6.87E-37
366050,0,2.08E-94,6.87E-37
366100,0,8.52E-95,6.87E-37
366150,0,8.45E-95,6.87E-37
366200,0,8.45E-95,6.87E-37
366250,0,8.45E-95,6.87E-37
366300,0,8.45E-95,6.87E-37
366350,0,8.45E-95,6.87E-37
366400,0,8.45E-95,6.87E-37
366450,0,8.45E-95,6.87E-37
366500,0,8.45E-95,6.87E-37
366550,0,8.45E-95,6.87E-37
366600,0,8.45E-95,6.87E-37
366650,0,8.45E-95,6.87E-37
366700,0,8.45E-95,6.87E-37
366750,0,8.45E-95,6.87E-37
366800,0,8.45E-95,6.87E-37
366850,0,8.45E-95,6.87E-37
366900,0,8.45E-95,6.87E-37
366950,0,8.45E-95,6.87E-37
367000,0,8.45E-95,6.87E-37
367050,0,8.45E-95,6.87E-37
367100,0,8.45E-95,6.87E-37
367150,0,8.45E-95,6.87E-37
367200,0,8.45E-95,6.87E-37
367250,0,8.45E-95,6.87E-37
367300,0,8.45E-95,6.87E-37
367350,0,8.45E-95,6.87E-37
367400,0,8.45E-95,6.87E-37
367450,0,8.45E-95,6.87E-37
367500,0,8.45E-95,6.87E-37
367550,0,8.45E-95,6.87E-37
367600,0,8.45E-95,6.87E-37
367650,0,8.45E-95,6.87E-37
367700,0,8.45E-95,6.87E-37
367750,0,8.45E-95,6.87E-37
367800,0,8.45E-95,6.87E-37
367850,0,8.45E-95,6.87E-37
367900,0,8.45E-95,6.70E-37
367950,0,8.45E-95,6.56E-37
368000,0,8.45E-95,6.56E-37
368050,0,8.45E-95,6.56E-37
368100,0,8.45E-95,6.56E-37
368150,0,8.45E-95,6.56E-37
368200,0,8.45E-95,6.56E-37
368250,0,8.45E-95,6.56E-37
368300,0,8.45E-95,6.56E-37
368350,0,8.45E-95,6.56E-37
368400,0,8.45E-95,6.56E-37
368450,0,8.45E-95,6.56E-37
368500,0,8.45E-95,6.56E-37
368550,0,8.45E-95,6.56E-37
368600,0,8.45E-95,6.56E-37
368650,0,8.45E-95,6.56E-37
368700,0,8.45E-95,6.56E-37
368750,0,8.45E-95,6.56E-37
368800,0,8.45E-95,6.56E-37
368850,0,8.45E-95,6.56E-37
368900,0,8.45E-95,6.56E-37
368950,0,8.45E-95,6.56E-37
369000,0,8.45E-95,6.56E-37
369050,0,8.45E-95,6.56E-37
369100,0,8.45E-95,6.19E-37
369150,0,8.45E-95,6.19E-37
369200,0,8.45E-95,6.19E-37
369250,0,8.45E-95,6.18E-37
369300,0,8.45E-95,6.07E-37
369350,0,8.45E-95,5.93E-37
369400,0,8.45E-95,5.89E-37
369450,0,8.45E-95,5.86E-37
369500,0,8.45E-95,5.80E-37
369550,0,8.45E-95,5.77E-37
369600,0,8.45E-95,5.75E-37
369650,0,8.45E-95,5.75E-37
369700,0,8.45E-95,5.74E-37
369750,0,8.45E-95,5.74E-37
369800,0,8.45E-95,5.74E-37
369850,0,8.45E-95,5.74E-37
369900,0,8.45E-95,5.74E-37
369950,0,8.45E-95,5.74E-37
370000,0,8.45E-95,5.73E-37
370050,0,8.45E-95,5.73E-37
370100,0,8.45E-95,5.73E-37
370150,0,8.45E-95,5.73E-37
370200,0,8.45E-95,5.73E-37
370250,0,8.45E-95,5.73E-37
370300,0,8.45E-95,5.73E-37
370350,0,8.45E-95,5.73E-37
370400,0,8.45E-95,5.73E-37
370450,0,8.45E-95,5.73E-37
370500,0,8.45E-95,5.73E-37
370550,0,8.45E-95,5.73E-37
370600,0,8.45E-95,5.73E-37
370650,0,8.45E-95,5.73E-37
370700,0,8.45E-95,5.73E-37
370750,0,8.45E-95,5.73E-37
370800,0,8.45E-95,5.73E-37
370850,0,8.45E-95,5.68E-37
370900,0,8.45E-95,5.68E-37
370950,0,8.45E-95,5.68E-37
371000,0,8.45E-95,5.68E-37
371050,0,8.45E-95,5.67E-37
371100,0,8.45E-95,5.67E-37
371150,0,8.45E-95,5.62E-37
371200,0,8.45E-95,5.52E-37
371250,0,8.45E-95,5.52E-37
371300,0,8.45E-95,5.52E-37
371350,0,8.45E-95,5.52E-37
371400,0,8.45E-95,5.52E-37
371450,0,8.45E-95,5.52E-37
371500,0,8.45E-95,5.52E-37
371550,0,8.45E-95,5.52E-37
371600,0,8.45E-95,5.52E-37
371650,0,8.45E-95,5.52E-37
371700,0,8.44E-95,5.52E-37
371750,0,8.44E-95,5.52E-37
371800,0,8.44E-95,5.52E-37
371850,0,5.29E-95,5.52E-37
371900,0,2.22E-95,5.52E-37
371950,0,2.22E-95,5.52E-37
372000,0,2.10E-95,5.52E-37
372050,0,2.06E-95,5.52E-37
372100,0,2.04E-95,5.52E-37
372150,0,2.00E-95,5.52E-37
372200,0,2.00E-95,5.52E-37
372250,0,2.00E-95,5.52E-37
372300,0,2.00E-95,5.52E-37
372350,0,1.99E-95,5.52E-37
372400,0,1.99E-95,5.52E-37
372450,0,1.99E-95,5.52E-37
372500,0,1.98E-95,5.52E-37
372550,0,1.98E-95,5.52E-37
372600,0,1.98E-95,5.52E-37
372650,0,1.98E-95,5.52E-37
372700,0,1.98E-95,5.52E-37
372750,0,1.97E-95,5.52E-37
372800,0,1.97E-95,5.32E-37
372850,0,1.97E-95,5.21E-37
372900,0,1.97E-95,5.19E-37
372950,0,1.97E-95,5.18E-37
373000,0,1.97E-95,5.18E-37
373050,0,1.97E-95,5.01E-37
373100,0,1.97E-95,5.01E-37
373150,0,1.97E-95,5.00E-37
373200,0,1.97E-95,5.00E-37
373250,0,1.97E-95,5.00E-37
373300,0,1.97E-95,5.00E-37
373350,0,1.97E-95,5.00E-37
373400,0,1.92E-95,5.00E-37
373450,0,1.92E-95,5.00E-37
373500,0,1.92E-95,5.00E-37
373550,0,1.92E-95,5.00E-37
373600,0,1.92E-95,5.00E-37
373650,0,1.92E-95,5.00E-37
373700,0,1.92E-95,5.00E-37
373750,0,1.92E-95,5.00E-37
373800,0,1.92E-95,5.00E-37
373850,0,1.92E-95,5.00E-37
373900,0,1.92E-95,5.00E-37
373950,0,1.92E-95,5.00E-37
374000,0,1.92E-95,5.00E-37
374050,0,1.92E-95,5.00E-37
374100,0,1.92E-95,5.00E-37
374150,0,1.92E-95,5.00E-37
374200,0,1.92E-95,5.00E-37
374250,0,1.92E-95,5.00E-37
374300,0,1.92E-95,5.00E-37
374350,0,1.92E-95,5.00E-37
374400,0,1.92E-95,5.00E-37
374450,0,1.92E-95,4.93E-37
374500,0,1.92E-95,4.92E-37
374550,0,1.92E-95,4.92E-37
374600,0,1.92E-95,4.92E-37
374650,0,1.92E-95,4.92E-37
374700,0,1.92E-95,4.92E-37
374750,0,1.92E-95,4.92E-37
374800,0,1.92E-95,4.92E-37
374850,0,1.92E-95,4.92E-37
374900,0,1.92E-95,4.92E-37
374950,0,1.92E-95,4.92E-37
375000,0,1.92E-95,4.92E-37
375050,0,1.92E-95,4.92E-37
375100,0,1.92E-95,4.92E-37
375150,0,1.92E-95,4.92E-37
375200,0,1.92E-95,4.92E-37
375250,0,1.92E-95,4.92E-37
375300,0,1.92E-95,4.92E-37
375350,0,1.92E-95,4.92E-37
375400,0,1.92E-95,4.92E-37
375450,0,1.92E-95,4.92E-37
375500,0,1.92E-95,4.92E-37
375550,0,1.92E-95,4.92E-37
375600,0,1.92E-95,4.92E-37
375650,0,1.92E-95,4.92E-37
375700,0,1.92E-95,4.92E-37
375750,0,1.92E-95,4.92E-37
375800,0,1.92E-95,4.92E-37
375850,0,1.82E-95,4.92E-37
375900,0,1.82E-95,4.92E-37
375950,0,1.82E-95,4.92E-37
376000,0,1.82E-95,4.92E-37
376050,0,1.82E-95,4.92E-37
376100,0,1.82E-95,4.83E-37
376150,0,1.82E-95,4.83E-37
376200,0,1.82E-95,4.83E-37
376250,0,1.82E-95,4.83E-37
376300,0,1.82E-95,4.83E-37
376350,0,1.82E-95,4.83E-37
376400,0,1.82E-95,4.83E-37
376450,0,1.82E-95,4.83E-37
376500,0,1.82E-95,4.83E-37
376550,0,1.82E-95,4.83E-37
376600,0,1.82E-95,4.83E-37
376650,0,1.82E-95,4.83E-37
376700,0,1.82E-95,4.83E-37
376750,0,1.82E-95,4.83E-37
376800,0,1.82E-95,4.83E-37
376850,0,1.82E-95,4.83E-37
376900,0,1.82E-95,4.83E-37
376950,0,1.82E-95,4.83E-37
377000,0,1.82E-95,4.83E-37
377050,0,1.82E-95,4.83E-37
377100,0,1.82E-95,4.82E-37
377150,0,1.82E-95,4.82E-37
377200,0,1.82E-95,4.82E-37
377250,0,1.82E-95,4.82E-37
377300,0,1.82E-95,4.82E-37
377350,0,1.82E-95,4.82E-37
377400,0,1.82E-95,4.80E-37
377450,0,1.82E-95,4.79E-37
377500,0,1.82E-95,4.79E-37
377550,0,1.82E-95,4.79E-37
377600,0,1.82E-95,4.79E-37
377650,0,1.82E-95,4.79E-37
377700,0,1.82E-95,4.79E-37
377750,0,1.82E-95,4.79E-37
377800,0,1.82E-95,4.79E-37
377850,0,1.82E-95,4.79E-37
377900,0,1.82E-95,4.79E-37
377950,0,1.82E-95,4.79E-37
378000,0,1.82E-95,4.79E-37
378050,0,1.82E-95,4.79E-37
378100,0,1.82E-95,4.79E-37
378150,0,1.82E-95,4.79E-37
378200,0,1.82E-95,4.79E-37
378250,0,1.82E-95,4.79E-37
378300,0,1.82E-95,4.79E-37
378350,0,1.82E-95,4.79E-37
378400,0,1.82E-95,4.79E-37
378450,0,1.82E-95,4.79E-37
378500,0,1.82E-95,4.79E-37
378550,0,1.82E-95,4.79E-37
378600,0,1.82E-95,4.79E-37
378650,0,1.82E-95,4.79E-37
378700,0,1.82E-95,4.79E-37
378750,0,1.82E-95,4.79E-37
378800,0,1.82E-95,4.79E-37
378850,0,1.82E-95,4.79E-37
378900,0,1.82E-95,4.79E-37
378950,0,1.82E-95,4.79E-37
379000,0,1.82E-95,4.79E-37
379050,0,1.82E-95,4.79E-37
379100,0,1.82E-95,4.79E-37
379150,0,1.82E-95,4.79E-37
379200,0,1.82E-95,4.79E-37
379250,0,1.82E-95,4.79E-37
379300,0,1.82E-95,4.79E-37
379350,0,1.82E-95,4.79E-37
379400,0,1.82E-95,4.79E-37
379450,0,1.82E-95,4.79E-37
379500,0,1.82E-95,4.79E-37
379550,0,1.82E-95,4.79E-37
379600,0,1.82E-95,4.79E-37
379650,0,1.82E-95,4.79E-37
379700,0,1.82E-95,4.79E-37
379750,0,1.82E-95,4.79E-37
379800,0,1.82E-95,4.79E-37
379850,0,1.82E-95,4.79E-37
379900,0,1.82E-95,4.79E-37
379950,0,1.82E-95,3.15E-37
380000,0,1.82E-95,2.89E-37
380050,0,1.82E-95,2.89E-37
380100,0,1.82E-95,2.89E-37
380150,0,1.82E-95,2.89E-37
380200,0,1.82E-95,2.88E-37
380250,0,1.82E-95,2.86E-37
380300,0,1.82E-95,2.86E-37
380350,0,1.82E-95,2.86E-37
380400,0,1.82E-95,2.86E-37
380450,0,1.82E-95,2.86E-37
380500,0,1.82E-95,2.86E-37
380550,0,1.82E-95,2.86E-37
380600,0,1.82E-95,2.86E-37
380650,0,1.82E-95,2.86E-37
380700,0,1.82E-95,2.86E-37
380750,0,1.82E-95,2.86E-37
380800,0,1.82E-95,2.86E-37
380850,0,1.82E-95,2.86E-37
380900,0,1.82E-95,2.86E-37
380950,0,1.82E-95,2.86E-37
381000,0,1.82E-95,2.86E-37
381050,0,1.82E-95,2.86E-37
381100,0,1.82E-95,2.86E-37
381150,0,1.82E-95,2.86E-37
381200,0,1.82E-95,2.86E-37
381250,0,1.82E-95,2.86E-37
381300,0,1.82E-95,2.86E-37
381350,0,1.82E-95,2.86E-37
381400,0,1.82E-95,2.86E-37
381450,0,1.82E-95,2.86E-37
381500,0,1.82E-95,2.86E-37
381550,0,1.82E-95,2.86E-37
381600,0,1.82E-95,2.86E-37
381650,0,1.82E-95,2.86E-37
381700,0,1.82E-95,2.86E-37
381750,0,1.82E-95,2.86E-37
381800,0,1.82E-95,2.86E-37
381850,0,1.82E-95,2.86E-37
381900,0,1.82E-95,2.86E-37
381950,0,1.82E-95,2.86E-37
382000,0,1.82E-95,2.86E-37
382050,0,1.82E-95,2.86E-37
382100,0,1.82E-95,2.86E-37
382150,0,1.82E-95,2.86E-37
382200,0,1.82E-95,2.86E-37
382250,0,1.82E-95,2.86E-37
382300,0,1.82E-95,2.86E-37
382350,0,1.82E-95,2.86E-37
382400,0,1.82E-95,2.86E-37
382450,0,1.82E-95,2.86E-37
382500,0,1.82E-95,2.86E-37
382550,0,1.82E-95,2.86E-37
382600,0,1.82E-95,2.86E-37
382650,0,1.82E-95,2.85E-37
382700,0,1.82E-95,2.83E-37
382750,0,1.82E-95,2.83E-37
382800,0,1.82E-95,2.83E-37
382850,0,1.82E-95,2.82E-37
382900,0,1.82E-95,2.78E-37
382950,0,1.82E-95,2.78E-37
383000,0,1.79E-95,2.61E-37
383050,0,1.79E-95,2.59E-37
383100,0,1.79E-95,2.59E-37
383150,0,1.79E-95,2.59E-37
383200,0,1.79E-95,2.59E-37
383250,0,1.79E-95,2.58E-37
383300,0,1.79E-95,2.58E-37
383350,0,1.79E-95,2.58E-37
383400,0,1.79E-95,2.58E-37
383450,0,1.79E-95,2.58E-37
383500,0,1.79E-95,2.58E-37
383550,0,1.79E-95,2.58E-37
383600,0,1.79E-95,2.58E-37
383650,0,1.79E-95,2.58E-37
383700,0,1.79E-95,2.58E-37
383750,0,1.79E-95,2.58E-37
383800,0,1.79E-95,2.58E-37
383850,0,1.79E-95,2.58E-37
383900,0,1.79E-95,2.58E-37
383950,0,1.79E-95,2.58E-37
384000,0,1.79E-95,2.58E-37
384050,0,1.79E-95,2.58E-37
384100,0,1.79E-95,2.58E-37
384150,0,1.79E-95,2.58E-37
384200,0,1.79E-95,2.58E-37
384250,0,1.79E-95,2.58E-37
384300,0,1.79E-95,2.58E-37
384350,0,1.79E-95,2.58E-37
384400,0,1.79E-95,2.58E-37
384450,0,1.79E-95,4.66E-38
384500,0,1.79E-95,3.21E-38
384550,0,1.79E-95,3.20E-38
384600,0,1.79E-95,3.17E-38
384650,0,1.79E-95,3.17E-38
384700,0,1.79E-95,3.17E-38
384750,0,1.79E-95,3.17E-38
384800,0,1.79E-95,3.17E-38
384850,0,1.79E-95,3.17E-38
384900,0,1.79E-95,3.17E-38
384950,0,1.79E-95,3.17E-38
385000,0,1.79E-95,3.17E-38
385050,0,1.79E-95,3.17E-38
385100,0,1.79E-95,3.17E-38
385150,0,1.79E-95,3.17E-38
385200,0,1.79E-95,3.17E-38
385250,0,1.79E-95,3.17E-38
385300,0,1.79E-95,3.17E-38
385350,0,1.79E-95,3.17E-38
385400,0,1.79E-95,3.17E-38
385450,0,1.79E-95,3.17E-38
385500,0,1.79E-95,3.17E-38
385550,0,1.79E-95,3.17E-38
385600,0,1.79E-95,3.17E-38
385650,0,1.79E-95,3.17E-38
385700,0,1.79E-95,3.17E-38
385750,0,1.79E-95,3.17E-38
385800,0,1.78E-95,3.17E-38
385850,0,2.75E-96,3.17E-38
385900,0,6.53E-98,3.17E-38
385950,0,3.84E-98,3.17E-38
386000,0,3.78E-98,3.17E-38
386050,0,3.72E-98,3.17E-38
386100,0,3.66E-98,3.17E-38
386150,0,3.47E-98,3.17E-38
386200,0,3.46E-98,3.17E-38
386250,0,3.45E-98,3.17E-38
386300,0,3.45E-98,3.17E-38
386350,0,3.45E-98,3.17E-38
386400,0,2.38E-98,3.17E-38
386450,0,2.08E-98,3.17E-38
386500,0,2.08E-98,3.17E-38
386550,0,2.08E-98,3.17E-38
386600,0,2.08E-98,3.17E-38
386650,0,2.06E-98,3.17E-38
386700,0,1.87E-98,3.17E-38
386750,0,1.85E-98,3.17E-38
386800,0,1.85E-98,3.17E-38
386850,0,1.85E-98,3.17E-38
386900,0,1.85E-98,3.17E-38
386950,0,1.85E-98,3.17E-38
387000,0,1.85E-98,3.17E-38
387050,0,1.85E-98,3.17E-38
387100,0,1.85E-98,2.90E-38
387150,0,1.85E-98,2.89E-38
387200,0,1.85E-98,2.89E-38
387250,0,1.85E-98,2.89E-38
387300,0,1.85E-98,2.89E-38
387350,0,1.85E-98,2.89E-38
387400,0,1.85E-98,2.89E-38
387450,0,1.85E-98,2.89E-38
387500,0,1.85E-98,2.89E-38
387550,0,1.85E-98,2.89E-38
387600,0,1.85E-98,2.89E-38
387650,0,1.85E-98,2.89E-38
387700,0,1.85E-98,2.89E-38
387750,0,1.85E-98,2.89E-38
387800,0,1.85E-98,2.89E-38
387850,0,1.85E-98,2.89E-38
387900,0,1.85E-98,2.89E-38
387950,0,1.85E-98,2.89E-38
388000,0,1.85E-98,2.89E-38
388050,0,1.85E-98,2.89E-38
388100,0,1.85E-98,2.89E-38
388150,0,1.85E-98,2.89E-38
388200,0,1.85E-98,2.89E-38
388250,0,1.85E-98,2.89E-38
388300,0,1.85E-98,2.89E-38
388350,0,1.85E-98,2.89E-38
388400,0,1.85E-98,2.89E-38
388450,0,1.85E-98,2.89E-38
388500,0,1.85E-98,2.89E-38
388550,0,1.85E-98,2.89E-38
388600,0,1.85E-98,2.89E-38
388650,0,1.85E-98,2.89E-38
388700,0,1.85E-98,2.87E-38
388750,0,1.85E-98,2.76E-38
388800,0,1.85E-98,2.71E-38
388850,0,1.85E-98,2.65E-38
388900,0,1.85E-98,2.62E-38
388950,0,1.85E-98,2.62E-38
389000,0,1.85E-98,2.62E-38
389050,0,1.85E-98,2.62E-38
389100,0,1.85E-98,2.62E-38
389150,0,1.85E-98,2.62E-38
389200,0,1.85E-98,2.62E-38
389250,0,1.85E-98,2.62E-38
389300,0,1.85E-98,2.62E-38
389350,0,1.85E-98,2.62E-38
389400,0,1.85E-98,2.62E-38
389450,0,1.85E-98,2.62E-38
389500,0,1.85E-98,2.62E-38
389550,0,1.85E-98,2.62E-38
389600,0,1.85E-98,2.62E-38
389650,0,1.85E-98,2.62E-38
389700,0,1.85E-98,2.62E-38
389750,0,1.85E-98,2.62E-38
389800,0,1.85E-98,2.62E-38
389850,0,1.85E-98,2.62E-38
389900,0,1.85E-98,2.62E-38
389950,0,1.85E-98,2.62E-38
390000,0,1.85E-98,2.62E-38
390050,0,1.85E-98,2.62E-38
390100,0,1.85E-98,2.62E-38
390150,0,1.85E-98,2.62E-38
390200,0,1.85E-98,2.62E-38
390250,0,1.85E-98,2.62E-38
390300,0,1.85E-98,2.62E-38
390350,0,1.85E-98,2.62E-38
390400,0,1.85E-98,2.62E-38
390450,0,1.85E-98,2.62E-38
390500,0,1.85E-98,2.62E-38
390550,0,1.85E-98,2.62E-38
390600,0,1.85E-98,2.55E-38
390650,0,1.85E-98,2.53E-38
390700,0,1.85E-98,2.53E-38
390750,0,1.85E-98,2.52E-38
390800,0,1.85E-98,2.52E-38
390850,0,1.85E-98,2.52E-38
390900,0,1.85E-98,2.52E-38
390950,0,1.85E-98,2.52E-38
391000,0,1.85E-98,2.52E-38
391050,0,1.85E-98,2.52E-38
391100,0,1.85E-98,2.52E-38
391150,0,1.85E-98,2.52E-38
391200,0,1.85E-98,2.52E-38
391250,0,1.85E-98,2.52E-38
391300,0,1.85E-98,2.52E-38
391350,0,1.85E-98,2.52E-38
391400,0,1.85E-98,2.52E-38
391450,0,1.85E-98,2.52E-38
391500,0,1.85E-98,2.52E-38
391550,0,1.85E-98,2.52E-38
391600,0,1.85E-98,2.52E-38
391650,0,1.85E-98,2.52E-38
391700,0,1.85E-98,2.52E-38
391750,0,1.85E-98,2.52E-38
391800,0,1.84E-98,2.52E-38
391850,0,1.84E-98,2.52E-38
391900,0,1.84E-98,2.52E-38
391950,0,1.84E-98,2.52E-38
392000,0,1.84E-98,2.52E-38
392050,0,1.55E-98,2.52E-38
392100,0,1.55E-98,2.52E-38
392150,0,1.55E-98,2.52E-38
392200,0,1.55E-98,2.52E-38
392250,0,1.55E-98,2.52E-38
392300,0,1.55E-98,2.52E-38
392350,0,1.55E-98,2.52E-38
392400,0,1.55E-98,2.49E-38
392450,0,1.55E-98,2.30E-38
392500,0,1.55E-98,2.01E-38
392550,0,1.55E-98,1.93E-38
392600,0,1.55E-98,1.93E-38
392650,0,1.55E-98,1.90E-38
392700,0,1.55E-98,1.89E-38
392750,0,1.55E-98,1.88E-38
392800,0,1.55E-98,1.87E-38
392850,0,1.55E-98,1.87E-38
392900,0,1.55E-98,1.87E-38
392950,0,1.55E-98,1.87E-38
393000,0,1.55E-98,1.87E-38
393050,0,1.55E-98,1.87E-38
393100,0,1.55E-98,1.87E-38
393150,0,1.55E-98,1.87E-38
393200,0,1.55E-98,1.87E-38
393250,0,1.55E-98,1.86E-38
393300,0,1.55E-98,1.86E-38
393350,0,1.55E-98,1.86E-38
393400,0,1.55E-98,1.86E-38
393450,0,1.55E-98,1.86E-38
393500,0,1.55E-98,1.86E-38
393550,0,1.55E-98,1.86E-38
393600,0,1.55E-98,1.86E-38
393650,0,1.55E-98,1.86E-38
393700,0,1.55E-98,1.86E-38
393750,0,1.55E-98,1.86E-38
393800,0,1.55E-98,1.86E-38
393850,0,1.55E-98,1.86E-38
393900,0,1.55E-98,1.86E-38
